Hint,"Complexity: Moderate			Ahead: Anatomy and Physiology of the Musculoskeletal System			Subject:Orthopaedic Injuries, Page 1151			Title: Orthopaedic Injuries			Feedback: See Anatomy and Physiology of the Musculoskeletal System			Taxonomy: Recall			Objective: 32-1 Describe the anatomy and physiology of the musculoskeletal system.",
NewQuestion,MC,
Title,,
QuestionText,A ____________ is a musculoskeletal injury in which there is partial or temporary separation of the bone ends as well as partial stretching or tearing of the supporting ligaments.,
Points,1,
Difficulty,1,
Option,0,a) Strain
Option,100,b) Sprain
Option,0,c) Fracture
Option,0,d) Dislocation
Hint,"Complexity: Easy			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1156			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-3 Describe the different types of musculoskeletal injuries, including fractures, dislocations, amputations, sprains, and strains.",
NewQuestion,MC,
Title,,
QuestionText,"Regarding musculoskeletal injuries, the zone of injury is defined as the:",
Points,1,
Difficulty,1,
Option,0,a) area of obvious deformity over the site of impact.
Option,0,b) exact part of the bone or joint that was disrupted.
Option,100,c) area of soft-tissue damage surrounding the injury.
Option,0,d) part of the body that sustained secondary injury.
Hint,"Complexity: Difficult			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1151			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-4 Recognize the characteristics of specific types of musculoskeletal injuries.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following scenarios is an example of a direct injury?,
Points,1,
Difficulty,1,
Option,100,a) A passenger fractures her patella after it strikes the dashboard.
Option,0,b) A skier dislocates his knee after a twisting injury to the ankle.
Option,0,c) A person lands on his or her feet and fractures the lumbar spine.
Option,0,d) A child dislocates his elbow after falling on his outstretched arm.
Hint,"Complexity: Easy			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1151			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-4 Recognize the characteristics of specific types of musculoskeletal injuries.",
NewQuestion,MC,
Title,,
QuestionText,An open fracture is most accurately defined as a fracture in which:,
Points,1,
Difficulty,1,
Option,0,a) fractured bone ends protrude through the skin.
Option,0,b) the bone is broken but does not penetrate the skin.
Option,0,c) a bullet or other projectile shatters the underlying bone.
Option,100,d) an external wound is present over the fracture site.
Hint,"Complexity: Moderate			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1153			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-3 Describe the different types of musculoskeletal injuries, including fractures, dislocations, amputations, sprains, and strains.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following musculoskeletal injuries would most likely result in deformity?,
Points,1,
Difficulty,1,
Option,0,a) Severe strain
Option,0,b) Moderate sprain
Option,0,c) Hairline fracture
Option,100,d) Displaced fracture
Hint,"Complexity: Moderate			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1153			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-4 Recognize the characteristics of specific types of musculoskeletal injuries.",
NewQuestion,MC,
Title,,
QuestionText,"When assessing a patient with a possible fracture of the leg, the EMT should:",
Points,1,
Difficulty,1,
Option,0,a) assess proximal circulation.
Option,100,b) compare it to the uninjured leg.
Option,0,c) carefully move it to elicit crepitus.
Option,0,d) ask the patient to move the injured leg.
Hint,"Complexity: Moderate			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1153			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-4 Recognize the characteristics of specific types of musculoskeletal injuries.",
NewQuestion,MC,
Title,,
QuestionText,A fracture caused by minimal force that is associated with diseases such as cancer and osteoporosis is called a __________ fracture.,
Points,1,
Difficulty,1,
Option,0,a) greenstick
Option,100,b) pathologic
Option,0,c) transverse
Option,0,d) comminuted
Hint,"Complexity: Easy			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1153			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-4 Recognize the characteristics of specific types of musculoskeletal injuries.",
NewQuestion,MC,
Title,,
QuestionText,A(n) __________ fracture occurs in the growth section of a child’s bone and might lead to bone growth abnormalities.,
Points,1,
Difficulty,1,
Option,0,a) greenstick
Option,0,b) diaphyseal
Option,100,c) epiphyseal
Option,0,d) metaphyseal
Hint,"Complexity: Easy			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1153			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-4 Recognize the characteristics of specific types of musculoskeletal injuries.",
NewQuestion,MC,
Title,,
QuestionText,The most reliable indicator of an underlying fracture is:,
Points,1,
Difficulty,1,
Option,0,a) guarding.
Option,0,b) severe swelling.
Option,0,c) obvious bruising.
Option,100,d) point tenderness.
Hint,"Complexity: Moderate			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1154			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-4 Recognize the characteristics of specific types of musculoskeletal injuries.",
NewQuestion,MC,
Title,,
QuestionText,Deformity caused by a fracture would most likely be masked by:,
Points,1,
Difficulty,1,
Option,100,a) swelling.
Option,0,b) guarding.
Option,0,c) crepitus.
Option,0,d) ecchymosis.
Hint,"Complexity: Moderate			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1156			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-6 Explain how to assess the severity of an injury.",
NewQuestion,MC,
Title,,
QuestionText,Crepitus and false motion are:,
Points,1,
Difficulty,1,
Option,0,a) indicators of a severe sprain.
Option,0,b) only seen with open fractures.
Option,100,c) positive indicators of a fracture.
Option,0,d) most common with dislocations.
Hint,"Complexity: Easy			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1155			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-6 Explain how to assess the severity of an injury.",
NewQuestion,MC,
Title,,
QuestionText,"If a dislocated shoulder has spontaneously reduced before your arrival, the only way to confirm the injury is by noting:",
Points,1,
Difficulty,1,
Option,0,a) distal circulation.
Option,100,b) the patient history.
Option,0,c) bruising to the shoulder.
Option,0,d) the presence of deformity.
Hint,"Complexity: Moderate			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1155			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-6 Explain how to assess the severity of an injury.",
NewQuestion,MC,
Title,,
QuestionText,"Common signs and symptoms of a sprain include all of the following, except:",
Points,1,
Difficulty,1,
Option,0,a) swelling.
Option,100,b) deformity.
Option,0,c) ecchymosis.
Option,0,d) guarding.
Hint,"Complexity: Easy			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1156			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-6 Explain how to assess the severity of an injury.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following statements regarding compartment syndrome is correct?,
Points,1,
Difficulty,1,
Option,100,a) Compartment syndrome typically develops within 6 to 12 hours after an injury.
Option,0,b) Compartment syndrome occurs because of increased pressure within the bone cavity.
Option,0,"c) In most cases, compartment syndrome develops within a few minutes after an injury."
Option,0,d) Most cases of compartment syndrome occur following a severe fracture of the pelvis.
Hint,"Complexity: Easy			Ahead: Compartment Syndrome			Subject:Orthopaedic Injuries, Page 1192			Title: Orthopaedic Injuries			Feedback: See Compartment Syndrome			Taxonomy: Recall			Objective: 32-7 Describe the emergency medical care of the patient with an orthopaedic injury.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following musculoskeletal injuries would pose the greatest threat to a patient’s life?,
Points,1,
Difficulty,1,
Option,0,a) An amputated extremity
Option,0,b) Bilateral femur fractures
Option,0,c) Nondisplaced long bone fractures
Option,100,d) Pelvic fracture with hypotension
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1178			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Analysis			Objective: 32-6 Explain how to assess the severity of an injury.",
NewQuestion,MC,
Title,,
QuestionText,"Of the following musculoskeletal injuries, which is the least severe?",
Points,1,
Difficulty,1,
Option,100,a) Nondisplaced pelvic fracture
Option,0,b) Open fractures of a long bone
Option,0,c) An amputation of an extremity
Option,0,d) Multiple closed long bone fractures
Hint,"Complexity: Moderate			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1153			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Analysis			Objective: 32-3 Describe the different types of musculoskeletal injuries, including fractures, dislocations, amputations, sprains, and strains.",
NewQuestion,MC,
Title,,
QuestionText,"A 22-year-old female was ejected from her car after striking a tree head-on. As you approach her, you note obvious closed deformities to both of her femurs. She is not moving and does not appear to be conscious. You should:",
Points,1,
Difficulty,1,
Option,0,a) apply manual stabilization to both of her femurs.
Option,0,b) administer oxygen and perform a rapid assessment.
Option,0,c) assess for a carotid pulse and assist her ventilations.
Option,100,d) stabilize her head and perform a primary assessment.
Hint,"Complexity: Difficult			Ahead: Patient Assessment			Subject:Orthopaedic Injuries, Page 1159			Title: Orthopaedic Injuries			Feedback: See Patient Assessment			Taxonomy: Application			Objective: 32-7 Describe the emergency medical care of the patient with an orthopaedic injury.",
NewQuestion,MC,
Title,,
QuestionText,"A 30-year-old man complains of severe pain to his right tibia after an injury that occurred the day before. The patient’s leg is pale, and he is unable to move his foot. The EMT should suspect that:",
Points,1,
Difficulty,1,
Option,0,a) the nerves behind the knee are compromised.
Option,0,b) a severe infection has developed in the muscle.
Option,100,c) pressure in the fascial compartment is elevated.
Option,0,d) the nerves supplying the foot have been severed.
Hint,"Complexity: Difficult			Ahead: Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1152			Title: Orthopaedic Injuries			Feedback: See Musculoskeletal Injuries			Taxonomy: Analysis			Objective: 32-7 Describe the emergency medical care of the patient with an orthopaedic injury.",
NewQuestion,MC,
Title,,
QuestionText,"During your secondary assessment of a 19-year-old female with multiple traumas, you note bilateral humeral deformities and a deformity to the left midshaft femur. Her skin is diaphoretic, and her pulse is rapid and weak. Your partner has appropriately managed her airway and is maintaining manual stabilization of her head. The most appropriate treatment for this patient includes:",
Points,1,
Difficulty,1,
Option,0,a) splinting her femur fracture with padded board splints.
Option,100,b) immobilizing her to a backboard and rapidly transporting.
Option,0,c) applying a traction splint to immobilize her femur.
Option,0,d) carefully splinting each of her deformed extremities.
Hint,"Complexity: Difficult			Ahead: Patient Assessment			Subject:Orthopaedic Injuries, Page 1160			Title: Orthopaedic Injuries			Feedback: See Patient Assessment			Taxonomy: Application			Objective: 32-7 Describe the emergency medical care of the patient with an orthopaedic injury.",
NewQuestion,MC,
Title,,
QuestionText,A 54-year-old male accidentally shot himself in the leg while cleaning his gun. Your assessment reveals a small entrance wound to the medial aspect of his right leg. The exit wound is on the opposite side of the leg and is actively bleeding. The patient complains of numbness and tingling in his right foot. You should:,
Points,1,
Difficulty,1,
Option,0,a) assess distal pulses as well as sensory and motor functions.
Option,0,b) manually stabilize the leg above and below the site of injury.
Option,0,c) gently manipulate the injured leg until the numbness dissipates.
Option,100,d) control the bleeding and cover the wound with a sterile dressing.
Hint,"Complexity: Moderate			Ahead: Emergency Medical Care			Subject:Orthopaedic Injuries, Page 1163			Title: Orthopaedic Injuries			Feedback: See Emergency Medical Care			Taxonomy: Application			Objective: 32-7 Describe the emergency medical care of the patient with an orthopaedic injury.",
NewQuestion,MC,
Title,,
QuestionText,Applying ice to and elevating an injured extremity are performed to:,
Points,1,
Difficulty,1,
Option,0,a) prevent further injury.
Option,100,b) reduce pain and swelling.
Option,0,c) enhance tissue circulation.
Option,0,d) maintain extremity perfusion.
Hint,"Complexity: Difficult			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1191			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-8 Describe the emergency medical care of the patient with a swollen, painful, deformed extremity (fracture).",
NewQuestion,MC,
Title,,
QuestionText,"In general, musculoskeletal injuries should be splinted before moving the patient unless:",
Points,1,
Difficulty,1,
Option,0,a) the patient is in severe pain.
Option,100,b) the patient is clinically unstable.
Option,0,c) deformity and swelling are present.
Option,0,d) transport time is less than 15 minutes.
Hint,"Complexity: Moderate			Ahead: Patient Assessment			Subject:Orthopaedic Injuries, Page 1160			Title: Orthopaedic Injuries			Feedback: See Patient Assessment			Taxonomy: Recall			Objective: 32-7 Describe the emergency medical care of the patient with an orthopaedic injury.",
NewQuestion,MC,
Title,,
QuestionText,The primary purpose for splinting a musculoskeletal injury is to:,
Points,1,
Difficulty,1,
Option,100,a) prevent further injury.
Option,0,b) maximize distal circulation.
Option,0,c) make the patient comfortable.
Option,0,d) facilitate ambulance transport.
Hint,"Complexity: Moderate			Ahead: Emergency Medical Care			Subject:Orthopaedic Injuries, Page 1164			Title: Orthopaedic Injuries			Feedback: See Emergency Medical Care			Taxonomy: Application			Objective: 32-9 Discuss the need for, general rules of, and possible complications of splinting.",
NewQuestion,MC,
Title,,
QuestionText,The act of pulling on a body structure in the direction of its normal alignment is called:,
Points,1,
Difficulty,1,
Option,100,a) traction.
Option,0,b) reduction.
Option,0,c) stabilization.
Option,0,d) immobilization.
Hint,"Complexity: Easy			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1181			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-4 Recognize the characteristics of specific types of musculoskeletal injuries.",
NewQuestion,MC,
Title,,
QuestionText,"A 21-year-old male was thrown over the handlebars of his motorcycle when he rear-ended a car that was stopped at a red light. He was wearing a helmet, which he removed prior to your arrival. He is conscious but restless and has closed deformities to both of his femurs. His skin is pale, his heart rate is rapid and weak, and his respirations are rapid and shallow. You should:",
Points,1,
Difficulty,1,
Option,100,"a) bind his legs together on the backboard, keep him warm, and transport without delay."
Option,0,"b) apply traction splints to both of his legs, keep him warm, and transport without delay."
Option,0,c) splint each of his deformed femurs with long board splints and transport without delay.
Option,0,"d) splint each of his deformed femurs with air splints, elevate his lower extremities, and transport."
Hint,"Complexity: Difficult			Ahead: Emergency Medical Care			Subject:Orthopaedic Injuries, Page 1164			Title: Orthopaedic Injuries			Feedback: See Emergency Medical Care			Taxonomy: Application			Objective: 32-8 Describe the emergency medical care of the patient with a swollen, painful, deformed extremity (fracture).",
NewQuestion,MC,
Title,,
QuestionText,In which of the following situations should the EMT splint an injured limb in the position of deformity?,
Points,1,
Difficulty,1,
Option,0,a) When distal circulation and neurological functions are absent
Option,0,b) If transport time to the hospital is greater than 20 to 30 minutes
Option,100,c) If resistance is encountered or the patient experiences severe pain
Option,0,d) If a traction splint will be used to immobilize the injured extremity
Hint,"Complexity: Moderate			Ahead: Emergency Medical Care			Subject:Orthopaedic Injuries, Page 1165			Title: Orthopaedic Injuries			Feedback: See Emergency Medical Care			Taxonomy: Application			Objective: 32-8 Describe the emergency medical care of the patient with a swollen, painful, deformed extremity (fracture).",
NewQuestion,MC,
Title,,
QuestionText,"You have applied a zippered air splint to a patient’s left arm. During transport, the patient complains of increased numbness and tingling in his left hand. You reassess distal circulation and note that it remains present. Your most appropriate action should be to:",
Points,1,
Difficulty,1,
Option,0,a) elevate the injured arm and reassess distal sensory function.
Option,0,b) inflate the splint with more air until the patient is comfortable.
Option,100,c) assess the amount of air in the splint and let air out as necessary.
Option,0,d) remove the air splint and re-immobilize with padded board splints.
Hint,"Complexity: Moderate			Ahead: Emergency Medical Care			Subject:Orthopaedic Injuries, Page 1168			Title: Orthopaedic Injuries			Feedback: See Emergency Medical Care			Taxonomy: Application			Objective: 32-7 Describe the emergency medical care of the patient with an orthopaedic injury.",
NewQuestion,MC,
Title,,
QuestionText,Traction splints primarily immobilize and secure fractures of the:,
Points,1,
Difficulty,1,
Option,0,a) hip.
Option,0,b) pelvis.
Option,100,c) femur.
Option,0,d) humerus.
Hint,"Complexity: Easy			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1181			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-9 Discuss the need for, general rules of, and possible complications of splinting.",
NewQuestion,MC,
Title,,
QuestionText,"A 76-year-old male experienced sudden pain to his left thigh when he was standing in line at the grocery store. Your assessment reveals ecchymosis and deformity to the distal aspect of his left femur, just above the knee. Distal circulation and sensory and motor functions are intact. You should:",
Points,1,
Difficulty,1,
Option,0,a) apply a traction splint to realign the deformity.
Option,0,b) flex the knee slightly and apply a formable splint.
Option,100,c) apply padded board splints to both sides of the leg.
Option,0,d) bind the legs together and elevate them six feet to eight feet.
Hint,"Complexity: Difficult			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1190			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-9 Discuss the need for, general rules of, and possible complications of splinting.",
NewQuestion,MC,
Title,,
QuestionText,"During your secondary assessment of a 30-year-old male who fell 25 feet, you note crepitus when palpating his pelvis. Your partner advises you that the patient’s blood pressure is 80/50 mm Hg, and his heart rate is 120 beats/min and weak. After completing your assessment, you should:",
Points,1,
Difficulty,1,
Option,0,a) defer spinal immobilization and transport to a trauma center.
Option,0,b) perform a focused physical exam with emphasis on the pelvis.
Option,100,c) stabilize the pelvis with a pelvic binder and protect the spine.
Option,0,d) log roll the patient onto a long backboard and transport at once.
Hint,"Complexity: Difficult			Ahead: Emergency Medical Care			Subject:Orthopaedic Injuries, Page 1168			Title: Orthopaedic Injuries			Feedback: See Emergency Medical Care			Taxonomy: Application			Objective: 32-6 Explain how to assess the severity of an injury.",
NewQuestion,MC,
Title,,
QuestionText,Care for a patient with a fractured tibia and suspected compartment syndrome includes:,
Points,1,
Difficulty,1,
Option,0,a) applying traction to maintain distal pulses.
Option,100,b) keeping the leg at the level of the heart.
Option,0,c) immobilizing the leg with an air splint.
Option,0,d) applying chemical hot packs to the leg.
Hint,"Complexity: Moderate			Ahead: Compartment Syndrome			Subject:Orthopaedic Injuries, Page 1192			Title: Orthopaedic Injuries			Feedback: See Compartment Syndrome			Taxonomy: Application			Objective: 32-7 Describe the emergency medical care of the patient with an orthopaedic injury.",
NewQuestion,MC,
Title,,
QuestionText,The most significant hazard associated with splinting is:,
Points,1,
Difficulty,1,
Option,0,a) aggravation of the injury or worsened pain.
Option,0,b) reduction in circulation distal to the injury site.
Option,0,"c) compression of nerves, tissues, and vasculature."
Option,100,d) delaying transport of a critically injured patient.
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1169			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Analysis			Objective: 32-9 Discuss the need for, general rules of, and possible complications of splinting.",
